Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
291,2025-03-14T05:24:45.523Z,rnp3,2025-03-14T05:25:12.110Z,2025-03-14-02-19-50@1,1,53.3,6209679360,1460473856,23.52,3.17,6209679360,74530816,1.2,2df54834-4388-444e-9978-7876a2820858,99.58,6209679360,124334080,2,,,,,,,,,,
292,2025-03-14T05:24:46.917Z,rnp3,2025-03-14T05:25:13.503Z,2025-03-14-02-19-50@1,1,54.55,6209679360,1460719616,23.52,15.45,6209679360,76763136,1.24,2df54834-4388-444e-9978-7876a2820858,0,,,,,,,,,,,,,
293,2025-03-14T05:24:47.922Z,rnp3,2025-03-14T05:25:14.509Z,2025-03-14-02-19-50@1,1,45.58,6209679360,806641664,12.99,51.93,6209679360,113582080,1.83,2df54834-4388-444e-9978-7876a2820858,0,,,,,,,,,,,,,
294,2025-03-14T05:24:48.932Z,rnp3,2025-03-14T05:25:15.516Z,2025-03-14-02-19-50@1,0,28.66,6209679360,817029120,13.16,83.7,6209679360,73973760,1.19,,,,,,,,,,,,,,,
295,2025-03-14T05:24:49.937Z,rnp3,2025-03-14T05:25:16.522Z,2025-03-14-02-19-50@1,0,67.5,6209679360,844353536,13.6,102.5,6209679360,75841536,1.22,,,,,,,,,,,,,,,
296,2025-03-14T05:24:50.940Z,rnp3,2025-03-14T05:25:17.526Z,2025-03-14-02-19-50@1,0,27.78,6209679360,818016256,13.17,108.41,6209679360,71233536,1.15,,,,,,,,,,,,,,,
297,2025-03-14T05:24:51.948Z,rnp3,2025-03-14T05:25:18.531Z,2025-03-14-02-19-50@1,0,53.81,6209679360,817635328,13.17,171.76,6209679360,118853632,1.91,,,,,,,,,,,,,,,
298,2025-03-14T05:24:52.952Z,rnp3,2025-03-14T05:25:19.537Z,2025-03-14-02-19-50@1,0,59.69,6209679360,816398336,13.15,16.23,6209679360,76910592,1.24,,,,,,,,,,,,,,,
299,2025-03-14T05:24:53.953Z,rnp3,2025-03-14T05:25:20.541Z,2025-03-14-02-19-50@1,0,73.87,6209679360,829890560,13.36,2.87,6209679360,76988416,1.24,,,,,,,,,,,,,,,
300,2025-03-14T05:24:54.959Z,rnp3,2025-03-14T05:25:21.546Z,2025-03-14-02-19-50@1,0,5.05,6209679360,830070784,13.37,132.13,6209679360,76959744,1.24,,,,,,,,,,,,,,,
301,2025-03-14T05:24:55.965Z,rnp3,2025-03-14T05:25:22.552Z,2025-03-14-02-19-50@1,0,31.66,6209679360,839761920,13.52,155.47,6209679360,77713408,1.25,,,,,,,,,,,,,,,
302,2025-03-14T05:24:56.970Z,rnp3,2025-03-14T05:25:23.558Z,2025-03-14-02-19-50@1,0,54.77,6209679360,817295360,13.16,13.74,6209679360,79331328,1.28,,,,,,,,,,,,,,,
303,2025-03-14T05:24:57.975Z,rnp3,2025-03-14T05:25:24.563Z,2025-03-14-02-19-50@1,0,69.85,6209679360,825741312,13.3,92.03,6209679360,132734976,2.14,,,,,,,,,,,,,,,
304,2025-03-14T05:24:58.982Z,rnp3,2025-03-14T05:25:25.569Z,2025-03-14-02-19-50@1,0,4.55,6209679360,826658816,13.31,106.23,6209679360,101548032,1.64,,,,,,,,,,,,,,,
305,2025-03-14T05:24:59.992Z,rnp3,2025-03-14T05:25:26.573Z,2025-03-14-02-19-50@1,0,73.23,6209679360,802250752,12.92,112.73,6209679360,89616384,1.44,,,,,,,,,,,,,,,
306,2025-03-14T05:25:00.990Z,rnp3,2025-03-14T05:25:27.577Z,2025-03-14-02-19-50@1,0,57.21,6209679360,850243584,13.69,114.01,6209679360,78712832,1.27,,,,,,,,,,,,,,,
307,2025-03-14T05:25:01.994Z,rnp3,2025-03-14T05:25:28.582Z,2025-03-14-02-19-50@1,0,57.79,6209679360,855879680,13.78,5.67,6209679360,77037568,1.24,,,,,,,,,,,,,,,
308,2025-03-14T05:25:02.998Z,rnp3,2025-03-14T05:25:29.585Z,2025-03-14-02-19-50@1,0,37.84,6209679360,809721856,13.04,1.39,6209679360,76587008,1.23,,,,,,,,,,,,,,,
309,2025-03-14T05:25:04.002Z,rnp3,2025-03-14T05:25:30.589Z,2025-03-14-02-19-50@1,0,3.55,6209679360,810565632,13.05,1.58,6209679360,76460032,1.23,,,,,,,,,,,,,,,
310,2025-03-14T05:25:05.007Z,rnp3,2025-03-14T05:25:31.593Z,2025-03-14-02-19-50@1,0,3.54,6209679360,810811392,13.06,1.38,6209679360,76455936,1.23,,,,,,,,,,,,,,,
311,2025-03-14T05:25:06.010Z,rnp3,2025-03-14T05:25:32.597Z,2025-03-14-02-19-50@1,0,1.02,6209679360,810811392,13.06,1.64,6209679360,75345920,1.21,,,,,,,,,,,,,,,
312,2025-03-14T05:25:07.013Z,rnp3,2025-03-14T05:25:33.600Z,2025-03-14-02-19-50@1,0,1.51,6209679360,810811392,13.06,15.1,6209679360,75530240,1.22,,,,,,,,,,,,,,,
313,2025-03-14T05:25:08.018Z,rnp3,2025-03-14T05:25:34.605Z,2025-03-14-02-19-50@1,0,2.01,6209679360,810811392,13.06,1.77,6209679360,75370496,1.21,,,,,,,,,,,,,,,
314,2025-03-14T05:25:09.022Z,rnp3,2025-03-14T05:25:35.609Z,2025-03-14-02-19-50@1,0,9.6,6209679360,810807296,13.06,1.19,6209679360,75378688,1.21,,,,,,,,,,,,,,,
315,2025-03-14T05:25:10.027Z,rnp3,2025-03-14T05:25:36.613Z,2025-03-14-02-19-50@1,0,2.01,6209679360,810807296,13.06,1.14,6209679360,75382784,1.21,,,,,,,,,,,,,,,
316,2025-03-14T05:25:11.032Z,rnp3,2025-03-14T05:25:37.618Z,2025-03-14-02-19-50@1,0,1.51,6209679360,810807296,13.06,1.2,6209679360,75382784,1.21,,,,,,,,,,,,,,,
317,2025-03-14T05:25:12.037Z,rnp3,2025-03-14T05:25:38.623Z,2025-03-14-02-19-50@1,0,1.01,6209679360,811053056,13.06,1.24,6209679360,75390976,1.21,,,,,,,,,,,,,,,
318,2025-03-14T05:25:13.043Z,rnp3,2025-03-14T05:25:39.628Z,2025-03-14-02-19-50@1,0,2.01,6209679360,811053056,13.06,13.53,6209679360,75583488,1.22,,,,,,,,,,,,,,,
319,2025-03-14T05:25:14.045Z,rnp3,2025-03-14T05:25:40.632Z,2025-03-14-02-19-50@1,0,1.52,6209679360,811053056,13.06,2.72,6209679360,75436032,1.21,,,,,,,,,,,,,,,
320,2025-03-14T05:25:15.049Z,rnp3,2025-03-14T05:25:41.636Z,2025-03-14-02-19-50@1,0,9.09,6209679360,811053056,13.06,10.39,6209679360,71970816,1.16,,,,,,,,,,,,,,,
321,2025-03-14T05:25:16.055Z,rnp3,2025-03-14T05:25:42.641Z,2025-03-14-02-19-50@1,0,6.6,6209679360,811053056,13.06,1.61,6209679360,71966720,1.16,,,,,,,,,,,,,,,
322,2025-03-14T05:25:17.064Z,rnp3,2025-03-14T05:25:43.649Z,2025-03-14-02-19-50@1,0,2.02,6209679360,811053056,13.06,1.91,6209679360,71966720,1.16,,,,,,,,,,,,,,,
323,2025-03-14T05:25:18.075Z,rnp3,2025-03-14T05:25:44.653Z,2025-03-14-02-19-50@1,0,1.02,6209679360,811053056,13.06,1.94,6209679360,71970816,1.16,,,,,,,,,,,,,,,
324,2025-03-14T05:25:19.074Z,rnp3,2025-03-14T05:25:45.660Z,2025-03-14-02-19-50@1,0,8.54,6209679360,811053056,13.06,14.48,6209679360,72163328,1.16,,,,,,,,,,,,,,,
325,2025-03-14T05:25:20.081Z,rnp3,2025-03-14T05:25:46.667Z,2025-03-14-02-19-50@1,0,3.54,6209679360,811053056,13.06,4.88,6209679360,71655424,1.15,,,,,,,,,,,,,,,
326,2025-03-14T05:25:21.091Z,rnp3,2025-03-14T05:25:47.677Z,2025-03-14-02-19-50@1,0,9,6209679360,811053056,13.06,2.18,6209679360,71655424,1.15,,,,,,,,,,,,,,,
327,2025-03-14T05:25:22.093Z,rnp3,2025-03-14T05:25:48.679Z,2025-03-14-02-19-50@1,0,4.06,6209679360,811053056,13.06,1.84,6209679360,71786496,1.16,,,,,,,,,,,,,,,
328,2025-03-14T05:25:23.110Z,rnp3,2025-03-14T05:25:49.686Z,2025-03-14-02-19-50@1,0,3.05,6209679360,811053056,13.06,2.21,6209679360,71659520,1.15,,,,,,,,,,,,,,,
329,2025-03-14T05:25:24.110Z,rnp3,2025-03-14T05:25:50.696Z,2025-03-14-02-19-50@1,0,2.14,6209679360,811053056,13.06,2.35,6209679360,71790592,1.16,,,,,,,,,,,,,,,
330,2025-03-14T05:25:25.119Z,rnp3,2025-03-14T05:25:51.705Z,2025-03-14-02-19-50@1,0,2.04,6209679360,811053056,13.06,14.98,6209679360,72536064,1.17,,,,,,,,,,,,,,,
331,2025-03-14T05:25:26.127Z,rnp3,2025-03-14T05:25:52.710Z,2025-03-14-02-19-50@1,0,2.51,6209679360,811053056,13.06,3.97,6209679360,72413184,1.17,,,,,,,,,,,,,,,
332,2025-03-14T05:25:27.130Z,rnp3,2025-03-14T05:25:53.717Z,2025-03-14-02-19-50@1,0,9.55,6209679360,812343296,13.08,1.95,6209679360,72409088,1.17,,,,,,,,,,,,,,,
333,2025-03-14T05:25:28.136Z,rnp3,2025-03-14T05:25:54.723Z,2025-03-14-02-19-50@1,0,3.52,6209679360,812343296,13.08,2.11,6209679360,72417280,1.17,,,,,,,,,,,,,,,
334,2025-03-14T05:25:29.142Z,rnp3,2025-03-14T05:25:55.728Z,2025-03-14-02-19-50@1,0,3.96,6209679360,812343296,13.08,2.02,6209679360,72413184,1.17,,,,,,,,,,,,,,,
335,2025-03-14T05:25:30.148Z,rnp3,2025-03-14T05:25:56.734Z,2025-03-14-02-19-50@1,0,3.5,6209679360,812343296,13.08,1.87,6209679360,72417280,1.17,,,,,,,,,,,,,,,
336,2025-03-14T05:25:31.157Z,rnp3,2025-03-14T05:25:57.740Z,2025-03-14-02-19-50@1,0,1.53,6209679360,812343296,13.08,15.23,6209679360,73162752,1.18,,,,,,,,,,,,,,,
337,2025-03-14T05:25:32.160Z,rnp3,2025-03-14T05:25:58.746Z,2025-03-14-02-19-50@1,0,2.53,6209679360,812601344,13.09,3.24,6209679360,73191424,1.18,,,,,,,,,,,,,,,
338,2025-03-14T05:25:33.168Z,rnp3,2025-03-14T05:25:59.755Z,2025-03-14-02-19-50@1,0,8.63,6209679360,814403584,13.12,2.34,6209679360,73187328,1.18,,,,,,,,,,,,,,,
339,2025-03-14T05:25:34.176Z,rnp3,2025-03-14T05:26:00.762Z,2025-03-14-02-19-50@1,0,5.08,6209679360,814661632,13.12,1.98,6209679360,73187328,1.18,,,,,,,,,,,,,,,
340,2025-03-14T05:25:35.183Z,rnp3,2025-03-14T05:26:01.768Z,2025-03-14-02-19-50@1,0,4.5,6209679360,814661632,13.12,2.09,6209679360,73191424,1.18,,,,,,,,,,,,,,,
341,2025-03-14T05:25:36.193Z,rnp3,2025-03-14T05:26:02.777Z,2025-03-14-02-19-50@1,0,2.03,6209679360,814661632,13.12,2.11,6209679360,73195520,1.18,,,,,,,,,,,,,,,
