Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
343,2025-03-14T05:31:30.733Z,rnp2,2025-03-14T05:31:57.435Z,2025-03-14-02-25-44@2,2,98.98,6209687552,1875623936,30.2,2.58,6209687552,78065664,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,96.74,6209687552,537808896,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,95.86,6209687552,568053760,9.15,,,,,
344,2025-03-14T05:31:31.750Z,rnp2,2025-03-14T05:31:58.445Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1878188032,30.25,2.36,6209687552,78065664,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,97.72,6209687552,537812992,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,90.95,6209687552,568844288,9.16,,,,,
345,2025-03-14T05:31:32.758Z,rnp2,2025-03-14T05:31:59.459Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1879183360,30.26,2.32,6209687552,78065664,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,96.59,6209687552,537812992,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,89.6,6209687552,572997632,9.23,,,,,
346,2025-03-14T05:31:33.780Z,rnp2,2025-03-14T05:32:00.482Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1883021312,30.32,2.49,6209687552,78069760,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,95.96,6209687552,537817088,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,92.45,6209687552,573890560,9.24,,,,,
347,2025-03-14T05:31:34.816Z,rnp2,2025-03-14T05:32:01.517Z,2025-03-14-02-25-44@2,2,100,6209687552,1883516928,30.33,27.35,6209687552,78106624,1.26,71a3d847-8ef0-4b24-b988-d44ce52dac4a,84.91,6209687552,537821184,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,77.89,6209687552,577224704,9.3,,,,,
348,2025-03-14T05:31:35.834Z,rnp2,2025-03-14T05:32:02.532Z,2025-03-14-02-25-44@2,2,98.5,6209687552,1885048832,30.36,21.8,6209687552,86335488,1.39,71a3d847-8ef0-4b24-b988-d44ce52dac4a,83.03,6209687552,537825280,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,88.54,6209687552,577761280,9.3,,,,,
349,2025-03-14T05:31:36.849Z,rnp2,2025-03-14T05:32:03.548Z,2025-03-14-02-25-44@2,2,100,6209687552,1886081024,30.37,67.45,6209687552,121843712,1.96,71a3d847-8ef0-4b24-b988-d44ce52dac4a,63.37,6209687552,538005504,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,63.26,6209687552,578355200,9.31,,,,,
350,2025-03-14T05:31:37.882Z,rnp2,2025-03-14T05:32:04.584Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1899220992,30.58,65.32,6209687552,132132864,2.13,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.27,6209687552,538009600,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,67.13,6209687552,578834432,9.32,,,,,
351,2025-03-14T05:31:38.908Z,rnp2,2025-03-14T05:32:05.609Z,2025-03-14-02-25-44@2,2,100,6209687552,1935335424,31.17,41.2,6209687552,75198464,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,72.86,6209687552,538013696,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,74.5,6209687552,580804608,9.35,,,,,
352,2025-03-14T05:31:39.924Z,rnp2,2025-03-14T05:32:06.625Z,2025-03-14-02-25-44@2,2,100,6209687552,1937915904,31.21,54.54,6209687552,90787840,1.46,71a3d847-8ef0-4b24-b988-d44ce52dac4a,70.63,6209687552,538013696,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,66.47,6209687552,582307840,9.38,,,,,
353,2025-03-14T05:31:40.949Z,rnp2,2025-03-14T05:32:07.650Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1909514240,30.75,68.88,6209687552,127270912,2.05,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.48,6209687552,538017792,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,60.13,6209687552,583487488,9.4,,,,,
354,2025-03-14T05:31:41.969Z,rnp2,2025-03-14T05:32:08.670Z,2025-03-14-02-25-44@2,2,100,6209687552,1928605696,31.06,62.52,6209687552,99999744,1.61,71a3d847-8ef0-4b24-b988-d44ce52dac4a,63.33,6209687552,538017792,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,67.76,6209687552,591945728,9.53,,,,,
355,2025-03-14T05:31:43.039Z,rnp2,2025-03-14T05:32:09.740Z,2025-03-14-02-25-44@2,2,100,6209687552,1948475392,31.38,32.27,6209687552,83906560,1.35,71a3d847-8ef0-4b24-b988-d44ce52dac4a,75.29,6209687552,538021888,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,64.23,6209687552,594571264,9.57,,,,,
356,2025-03-14T05:31:44.070Z,rnp2,2025-03-14T05:32:10.763Z,2025-03-14-02-25-44@2,2,100,6209687552,1913356288,30.81,63.08,6209687552,109379584,1.76,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.17,6209687552,538021888,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,66.76,6209687552,595025920,9.58,,,,,
357,2025-03-14T05:31:45.100Z,rnp2,2025-03-14T05:32:11.791Z,2025-03-14-02-25-44@2,2,100,6209687552,1925214208,31,65.89,6209687552,126304256,2.03,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.1,6209687552,538025984,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,61.44,6209687552,595030016,9.58,,,,,
358,2025-03-14T05:31:46.131Z,rnp2,2025-03-14T05:32:12.832Z,2025-03-14-02-25-44@2,2,100,6209687552,1934503936,31.15,62.87,6209687552,75808768,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,62.8,6209687552,538025984,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,63.91,6209687552,595042304,9.58,,,,,
359,2025-03-14T05:31:47.152Z,rnp2,2025-03-14T05:32:13.847Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1953853440,31.46,45.87,6209687552,86781952,1.4,71a3d847-8ef0-4b24-b988-d44ce52dac4a,68.04,6209687552,538030080,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,70.29,6209687552,595046400,9.58,,,,,
360,2025-03-14T05:31:48.174Z,rnp2,2025-03-14T05:32:14.870Z,2025-03-14-02-25-44@2,2,98,6209687552,1926754304,31.03,65.92,6209687552,113065984,1.82,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.06,6209687552,538030080,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,66,6209687552,595058688,9.58,,,,,
361,2025-03-14T05:31:49.193Z,rnp2,2025-03-14T05:32:15.894Z,2025-03-14-02-25-44@2,2,97.98,6209687552,1928548352,31.06,73.63,6209687552,129265664,2.08,71a3d847-8ef0-4b24-b988-d44ce52dac4a,58.68,6209687552,538030080,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,57.25,6209687552,595062784,9.58,,,,,
362,2025-03-14T05:31:50.211Z,rnp2,2025-03-14T05:32:16.912Z,2025-03-14-02-25-44@2,2,100,6209687552,1946869760,31.35,29.26,6209687552,75902976,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,77.16,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,75.83,6209687552,595070976,9.58,,,,,
363,2025-03-14T05:31:51.229Z,rnp2,2025-03-14T05:32:17.930Z,2025-03-14-02-25-44@2,2,100,6209687552,1958223872,31.53,2.6,6209687552,75898880,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,92.35,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,90.65,6209687552,595103744,9.58,,,,,
364,2025-03-14T05:31:52.252Z,rnp2,2025-03-14T05:32:18.951Z,2025-03-14-02-25-44@2,2,93.5,6209687552,1924083712,30.99,3.03,6209687552,75837440,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,84.85,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,90.93,6209687552,595144704,9.58,,,,,
365,2025-03-14T05:31:53.280Z,rnp2,2025-03-14T05:32:19.970Z,2025-03-14-02-25-44@2,2,94.42,6209687552,1924083712,30.99,2.84,6209687552,75837440,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,86.27,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,91.86,6209687552,595156992,9.58,,,,,
366,2025-03-14T05:31:54.280Z,rnp2,2025-03-14T05:32:20.982Z,2025-03-14-02-25-44@2,2,94.5,6209687552,1924341760,30.99,2.7,6209687552,75837440,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,94.66,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,93.51,6209687552,595165184,9.58,,,,,
367,2025-03-14T05:31:55.294Z,rnp2,2025-03-14T05:32:21.996Z,2025-03-14-02-25-44@2,2,94.06,6209687552,1924341760,30.99,22.93,6209687552,75976704,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,85.56,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,81.94,6209687552,595173376,9.58,,,,,
368,2025-03-14T05:31:56.332Z,rnp2,2025-03-14T05:32:23.035Z,2025-03-14-02-25-44@2,2,100,6209687552,1924599808,30.99,11.23,6209687552,75489280,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,92.92,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,83.15,6209687552,595181568,9.58,,,,,
369,2025-03-14T05:31:57.379Z,rnp2,2025-03-14T05:32:24.080Z,2025-03-14-02-25-44@2,2,99,6209687552,1924599808,30.99,68.18,6209687552,100171776,1.61,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.35,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,59.59,6209687552,595185664,9.58,,,,,
370,2025-03-14T05:31:58.400Z,rnp2,2025-03-14T05:32:25.101Z,2025-03-14-02-25-44@2,2,100,6209687552,1925111808,31,64.94,6209687552,123727872,1.99,71a3d847-8ef0-4b24-b988-d44ce52dac4a,62.13,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,63.5,6209687552,595189760,9.58,,,,,
371,2025-03-14T05:31:58.407Z,rnp2,2025-03-14T05:32:25.103Z,2025-03-14-02-25-44@2,2,96.48,6209687552,1925115904,31,64.94,6209687552,123727872,1.99,71a3d847-8ef0-4b24-b988-d44ce52dac4a,62.13,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,63.5,6209687552,595189760,9.58,,,,,
372,2025-03-14T05:31:59.440Z,rnp2,2025-03-14T05:32:26.140Z,2025-03-14-02-25-44@2,2,100,6209687552,1944723456,31.32,69.31,6209687552,116146176,1.87,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.88,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,57.34,6209687552,595189760,9.58,,,,,
373,2025-03-14T05:32:00.473Z,rnp2,2025-03-14T05:32:27.175Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1948852224,31.38,34.13,6209687552,75640832,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,74.27,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,75.06,6209687552,595193856,9.58,,,,,
374,2025-03-14T05:32:01.495Z,rnp2,2025-03-14T05:32:28.197Z,2025-03-14-02-25-44@2,2,96.5,6209687552,1917603840,30.88,72.77,6209687552,95264768,1.53,71a3d847-8ef0-4b24-b988-d44ce52dac4a,61.34,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,53.76,6209687552,595193856,9.58,,,,,
375,2025-03-14T05:32:02.528Z,rnp2,2025-03-14T05:32:29.229Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1922977792,30.97,67.67,6209687552,122224640,1.97,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.86,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,56.96,6209687552,595193856,9.58,,,,,
376,2025-03-14T05:32:03.561Z,rnp2,2025-03-14T05:32:30.248Z,2025-03-14-02-25-44@2,2,100,6209687552,1941815296,31.27,63.39,6209687552,128073728,2.06,71a3d847-8ef0-4b24-b988-d44ce52dac4a,63.12,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.39,6209687552,595197952,9.58,,,,,
377,2025-03-14T05:32:04.583Z,rnp2,2025-03-14T05:32:31.285Z,2025-03-14-02-25-44@2,2,100,6209687552,1950846976,31.42,42.91,6209687552,76173312,1.23,71a3d847-8ef0-4b24-b988-d44ce52dac4a,67.5,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,74.13,6209687552,595197952,9.58,,,,,
378,2025-03-14T05:32:05.619Z,rnp2,2025-03-14T05:32:32.320Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1919311872,30.91,73.59,6209687552,90972160,1.47,71a3d847-8ef0-4b24-b988-d44ce52dac4a,61.32,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,56.51,6209687552,595202048,9.59,,,,,
379,2025-03-14T05:32:06.639Z,rnp2,2025-03-14T05:32:33.340Z,2025-03-14-02-25-44@2,2,97.99,6209687552,1920602112,30.93,70.07,6209687552,121815040,1.96,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.66,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,60.31,6209687552,595206144,9.59,,,,,
380,2025-03-14T05:32:07.671Z,rnp2,2025-03-14T05:32:34.371Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1935826944,31.17,67.72,6209687552,126930944,2.04,71a3d847-8ef0-4b24-b988-d44ce52dac4a,61.12,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.33,6209687552,595206144,9.59,,,,,
381,2025-03-14T05:32:08.710Z,rnp2,2025-03-14T05:32:35.407Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1951821824,31.43,39.27,6209687552,75317248,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,66.95,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,71.21,6209687552,595206144,9.59,,,,,
382,2025-03-14T05:32:09.744Z,rnp2,2025-03-14T05:32:36.442Z,2025-03-14-02-25-44@2,2,98.99,6209687552,1898303488,30.57,65.14,6209687552,90107904,1.45,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.53,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,64.61,6209687552,595210240,9.59,,,,,
383,2025-03-14T05:32:10.770Z,rnp2,2025-03-14T05:32:37.471Z,2025-03-14-02-25-44@2,2,96.48,6209687552,1909886976,30.76,69.66,6209687552,119410688,1.92,71a3d847-8ef0-4b24-b988-d44ce52dac4a,61.2,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,61.31,6209687552,595210240,9.59,,,,,
384,2025-03-14T05:32:11.794Z,rnp2,2025-03-14T05:32:38.496Z,2025-03-14-02-25-44@2,2,100,6209687552,1928982528,31.06,64.12,6209687552,125177856,2.02,71a3d847-8ef0-4b24-b988-d44ce52dac4a,64.81,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,62.57,6209687552,595214336,9.59,,,,,
385,2025-03-14T05:32:12.815Z,rnp2,2025-03-14T05:32:39.512Z,2025-03-14-02-25-44@2,2,100,6209687552,1945755648,31.33,55.68,6209687552,74166272,1.19,71a3d847-8ef0-4b24-b988-d44ce52dac4a,66.57,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,66.92,6209687552,595214336,9.59,,,,,
386,2025-03-14T05:32:13.828Z,rnp2,2025-03-14T05:32:40.528Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1950916608,31.42,4.57,6209687552,74690560,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,81.6,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,90.17,6209687552,595251200,9.59,,,,,
387,2025-03-14T05:32:14.853Z,rnp2,2025-03-14T05:32:41.549Z,2025-03-14-02-25-44@2,2,97.99,6209687552,1902043136,30.63,2.92,6209687552,74698752,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,92.8,6209687552,538034176,8.66,68a5c681-649f-4acc-bf30-0afe9be4cce8,94.37,6209687552,595255296,9.59,,,,,
388,2025-03-14T05:32:15.871Z,rnp2,2025-03-14T05:32:42.572Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1902301184,30.63,3.13,6209687552,74706944,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,87.69,6209687552,541880320,8.73,68a5c681-649f-4acc-bf30-0afe9be4cce8,90.56,6209687552,595263488,9.59,,,,,
389,2025-03-14T05:32:16.895Z,rnp2,2025-03-14T05:32:43.596Z,2025-03-14-02-25-44@2,2,96.48,6209687552,1902301184,30.63,2.63,6209687552,74711040,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,84.11,6209687552,558268416,8.99,68a5c681-649f-4acc-bf30-0afe9be4cce8,95.44,6209687552,595263488,9.59,,,,,
390,2025-03-14T05:32:17.918Z,rnp2,2025-03-14T05:32:44.619Z,2025-03-14-02-25-44@2,2,94.95,6209687552,1900711936,30.61,2.3,6209687552,74719232,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,93.84,6209687552,556285952,8.96,68a5c681-649f-4acc-bf30-0afe9be4cce8,96.42,6209687552,595267584,9.59,,,,,
391,2025-03-14T05:32:18.966Z,rnp2,2025-03-14T05:32:45.665Z,2025-03-14-02-25-44@2,2,96.52,6209687552,1916358656,30.86,26.78,6209687552,75825152,1.22,71a3d847-8ef0-4b24-b988-d44ce52dac4a,77.05,6209687552,556285952,8.96,68a5c681-649f-4acc-bf30-0afe9be4cce8,82.87,6209687552,595267584,9.59,,,,,
392,2025-03-14T05:32:19.991Z,rnp2,2025-03-14T05:32:46.683Z,2025-03-14-02-25-44@2,2,99.49,6209687552,1916788736,30.87,45.9,6209687552,96043008,1.55,71a3d847-8ef0-4b24-b988-d44ce52dac4a,68.51,6209687552,556281856,8.96,68a5c681-649f-4acc-bf30-0afe9be4cce8,75.51,6209687552,595271680,9.59,,,,,
393,2025-03-14T05:32:21.001Z,rnp2,2025-03-14T05:32:47.700Z,2025-03-14-02-25-44@2,2,99,6209687552,1916784640,30.87,71.37,6209687552,127004672,2.05,71a3d847-8ef0-4b24-b988-d44ce52dac4a,53.56,6209687552,554651648,8.93,68a5c681-649f-4acc-bf30-0afe9be4cce8,67.83,6209687552,595271680,9.59,,,,,
394,2025-03-14T05:32:22.015Z,rnp2,2025-03-14T05:32:48.716Z,2025-03-14-02-25-44@2,2,100,6209687552,1947996160,31.37,65.15,6209687552,131547136,2.12,71a3d847-8ef0-4b24-b988-d44ce52dac4a,61.27,6209687552,554651648,8.93,68a5c681-649f-4acc-bf30-0afe9be4cce8,65.14,6209687552,595288064,9.59,,,,,
395,2025-03-14T05:32:23.037Z,rnp2,2025-03-14T05:32:49.737Z,2025-03-14-02-25-44@2,2,100,6209687552,1969139712,31.71,34.93,6209687552,74678272,1.2,71a3d847-8ef0-4b24-b988-d44ce52dac4a,77.21,6209687552,554651648,8.93,68a5c681-649f-4acc-bf30-0afe9be4cce8,79.95,6209687552,595312640,9.59,,,,,
396,2025-03-14T05:32:24.051Z,rnp2,2025-03-14T05:32:50.753Z,2025-03-14-02-25-44@2,2,100,6209687552,1940267008,31.25,61.18,6209687552,92807168,1.49,71a3d847-8ef0-4b24-b988-d44ce52dac4a,65.23,6209687552,554651648,8.93,68a5c681-649f-4acc-bf30-0afe9be4cce8,65.33,6209687552,595398656,9.59,,,,,
397,2025-03-14T05:32:25.085Z,rnp2,2025-03-14T05:32:51.786Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1941266432,31.26,66.88,6209687552,108347392,1.74,71a3d847-8ef0-4b24-b988-d44ce52dac4a,61.29,6209687552,554651648,8.93,68a5c681-649f-4acc-bf30-0afe9be4cce8,64.02,6209687552,595398656,9.59,,,,,
398,2025-03-14T05:32:26.097Z,rnp2,2025-03-14T05:32:52.799Z,2025-03-14-02-25-44@2,2,100,6209687552,1943863296,31.3,66.1,6209687552,118624256,1.91,71a3d847-8ef0-4b24-b988-d44ce52dac4a,58.68,6209687552,554655744,8.93,68a5c681-649f-4acc-bf30-0afe9be4cce8,65.96,6209687552,595808256,9.59,,,,,
399,2025-03-14T05:32:27.114Z,rnp2,2025-03-14T05:32:53.816Z,2025-03-14-02-25-44@2,2,100,6209687552,1965535232,31.65,45.21,6209687552,76214272,1.23,71a3d847-8ef0-4b24-b988-d44ce52dac4a,78.04,6209687552,555184128,8.94,68a5c681-649f-4acc-bf30-0afe9be4cce8,69.89,6209687552,595808256,9.59,,,,,
400,2025-03-14T05:32:28.128Z,rnp2,2025-03-14T05:32:54.830Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1971212288,31.74,64.54,6209687552,93638656,1.51,71a3d847-8ef0-4b24-b988-d44ce52dac4a,58.25,6209687552,555294720,8.94,68a5c681-649f-4acc-bf30-0afe9be4cce8,65.43,6209687552,595812352,9.59,,,,,
401,2025-03-14T05:32:29.181Z,rnp2,2025-03-14T05:32:55.881Z,2025-03-14-02-25-44@2,2,100,6209687552,1939435520,31.23,69.93,6209687552,97787904,1.57,71a3d847-8ef0-4b24-b988-d44ce52dac4a,58.17,6209687552,555548672,8.95,68a5c681-649f-4acc-bf30-0afe9be4cce8,63.1,6209687552,595812352,9.59,,,,,
402,2025-03-14T05:32:30.164Z,rnp2,2025-03-14T05:32:56.865Z,2025-03-14-02-25-44@2,2,100,6209687552,1939435520,31.23,62.42,6209687552,118452224,1.91,71a3d847-8ef0-4b24-b988-d44ce52dac4a,63.83,6209687552,555577344,8.95,68a5c681-649f-4acc-bf30-0afe9be4cce8,65.41,6209687552,595816448,9.59,,,,,
403,2025-03-14T05:32:31.200Z,rnp2,2025-03-14T05:32:57.889Z,2025-03-14-02-25-44@2,2,100,6209687552,1953058816,31.45,36.75,6209687552,87216128,1.4,71a3d847-8ef0-4b24-b988-d44ce52dac4a,76.58,6209687552,558039040,8.99,68a5c681-649f-4acc-bf30-0afe9be4cce8,77.51,6209687552,595816448,9.59,,,,,
404,2025-03-14T05:32:32.203Z,rnp2,2025-03-14T05:32:58.903Z,2025-03-14-02-25-44@2,2,100,6209687552,1933418496,31.14,66.87,6209687552,113709056,1.83,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.88,6209687552,558399488,8.99,68a5c681-649f-4acc-bf30-0afe9be4cce8,65.18,6209687552,595820544,9.6,,,,,
405,2025-03-14T05:32:33.229Z,rnp2,2025-03-14T05:32:59.930Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1940107264,31.24,61.69,6209687552,131121152,2.11,71a3d847-8ef0-4b24-b988-d44ce52dac4a,59.28,6209687552,558518272,8.99,68a5c681-649f-4acc-bf30-0afe9be4cce8,63.08,6209687552,595824640,9.6,,,,,
406,2025-03-14T05:32:34.246Z,rnp2,2025-03-14T05:33:00.948Z,2025-03-14-02-25-44@2,2,100,6209687552,1961758720,31.59,36.45,6209687552,79060992,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,79.09,6209687552,561074176,9.04,68a5c681-649f-4acc-bf30-0afe9be4cce8,73.35,6209687552,595828736,9.6,,,,,
407,2025-03-14T05:32:35.263Z,rnp2,2025-03-14T05:33:01.964Z,2025-03-14-02-25-44@2,2,100,6209687552,1978269696,31.86,2.31,6209687552,79044608,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,95.29,6209687552,562171904,9.05,68a5c681-649f-4acc-bf30-0afe9be4cce8,94.88,6209687552,595832832,9.6,,,,,
408,2025-03-14T05:32:36.283Z,rnp2,2025-03-14T05:33:02.982Z,2025-03-14-02-25-44@2,2,98.49,6209687552,1949843456,31.4,2.25,6209687552,79048704,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,93.84,6209687552,564682752,9.09,68a5c681-649f-4acc-bf30-0afe9be4cce8,95.18,6209687552,595845120,9.6,,,,,
409,2025-03-14T05:32:37.300Z,rnp2,2025-03-14T05:33:04.000Z,2025-03-14-02-25-44@2,2,100,6209687552,1949822976,31.4,2.88,6209687552,79048704,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,92.94,6209687552,565547008,9.11,68a5c681-649f-4acc-bf30-0afe9be4cce8,96.19,6209687552,595849216,9.6,,,,,
410,2025-03-14T05:32:38.320Z,rnp2,2025-03-14T05:33:05.016Z,2025-03-14-02-25-44@2,2,98.99,6209687552,1949806592,31.4,2.86,6209687552,79052800,1.27,71a3d847-8ef0-4b24-b988-d44ce52dac4a,91.42,6209687552,569597952,9.17,68a5c681-649f-4acc-bf30-0afe9be4cce8,98.13,6209687552,595849216,9.6,,,,,
411,2025-03-14T05:32:39.374Z,rnp2,2025-03-14T05:33:06.058Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1949806592,31.4,8.64,6209687552,79753216,1.28,71a3d847-8ef0-4b24-b988-d44ce52dac4a,88.82,6209687552,571072512,9.2,68a5c681-649f-4acc-bf30-0afe9be4cce8,87.6,6209687552,595849216,9.6,,,,,
412,2025-03-14T05:32:40.378Z,rnp2,2025-03-14T05:33:07.079Z,2025-03-14-02-25-44@2,2,100,6209687552,1949777920,31.4,26.25,6209687552,75165696,1.21,71a3d847-8ef0-4b24-b988-d44ce52dac4a,82.17,6209687552,572141568,9.21,68a5c681-649f-4acc-bf30-0afe9be4cce8,81.9,6209687552,595853312,9.6,,,,,
413,2025-03-14T05:32:41.397Z,rnp2,2025-03-14T05:33:08.098Z,2025-03-14-02-25-44@2,2,100,6209687552,1952575488,31.44,46.42,6209687552,90693632,1.46,71a3d847-8ef0-4b24-b988-d44ce52dac4a,70.34,6209687552,575213568,9.26,68a5c681-649f-4acc-bf30-0afe9be4cce8,74.79,6209687552,595853312,9.6,,,,,
414,2025-03-14T05:32:41.399Z,rnp2,2025-03-14T05:33:08.100Z,2025-03-14-02-25-44@2,2,99.5,6209687552,1950535680,31.41,46.42,6209687552,90693632,1.46,71a3d847-8ef0-4b24-b988-d44ce52dac4a,70.34,6209687552,575213568,9.26,68a5c681-649f-4acc-bf30-0afe9be4cce8,74.79,6209687552,595853312,9.6,,,,,
415,2025-03-14T05:32:42.425Z,rnp2,2025-03-14T05:33:09.126Z,2025-03-14-02-25-44@2,2,99,6209687552,1957945344,31.53,65.57,6209687552,125468672,2.02,71a3d847-8ef0-4b24-b988-d44ce52dac4a,60.73,6209687552,575524864,9.27,68a5c681-649f-4acc-bf30-0afe9be4cce8,63.88,6209687552,595853312,9.6,,,,,
